sep=;
Run time (s);Round;Exception;deadline;Agreement;Discounted;#agreeing;min.util.;max.util.;Dist. to Pareto;Dist. to Nash;Social Welfare;Agent 1;Agent 2;Utility 1;Utility 2;Disc. Util. 1;Disc. Util. 2;Perceived. Util. 1;Perceived. Util. 2;User Bother 1;User Bother 2;User Util. 1;User Util. 2;Profile 1;Profile 2
0.040;59;;60rounds;Yes;No;2;0.93369;0.95243;0.00000;0.00000;1.88612;Agent33@308;Agent33@309;0.9336940639944273;0.9524282207813943;0.9336940639944273;0.9524282207813943;0.9223685694622341;0.9999999999999999;0.0;0.0;0.9336940639944273;0.9524282207813943;party3_utility.xml;party4_utility.xml
0.253;32;;60rounds;Yes;No;2;0.76171;0.97574;0.04321;0.19529;1.73745;Agent17@310;Agent33@311;0.9757382778646597;0.7617134940733162;0.9757382778646597;0.7617134940733162;0.09937289401802196;0.7930964795279091;0.0;0.0;0.9757382778646597;0.7617134940733162;party3_utility.xml;party4_utility.xml
0.176;27;;60rounds;Yes;No;2;0.91667;0.95796;0.00000;0.04321;1.87463;BoulwareNegotiationParty@312;Agent17@313;0.9579557861297675;0.916673418162162;0.9579557861297675;0.916673418162162;1.0;0.2561072392870582;0.0;0.0;0.9579557861297675;0.916673418162162;party3_utility.xml;party4_utility.xml
0.033;6;;60rounds;Yes;No;2;0.80023;1.00000;0.00000;0.14169;1.80023;ConcederNegotiationParty@314;Agent17@315;0.8002312433989486;1.0;0.8002312433989486;1.0;0.7708547286317844;0.0735277375040489;0.0;0.0;0.8002312433989486;1.0;party3_utility.xml;party4_utility.xml
0.201;29;;60rounds;Yes;No;2;0.91667;0.95796;0.00000;0.04321;1.87463;Agent33@316;Agent17@317;0.9579557861297675;0.916673418162162;0.9579557861297675;0.916673418162162;1.0;0.19537491871581947;0.0;0.0;0.9579557861297675;0.916673418162162;party3_utility.xml;party4_utility.xml
0.559;42;;60rounds;Yes;No;2;0.78576;0.93827;0.05728;0.16673;1.72404;Agent17@318;Agent17@319;0.9382735164715986;0.7857620163442842;0.9382735164715986;0.7857620163442842;0.3499477538720816;0.43101808181139667;0.0;0.0;0.9382735164715986;0.7857620163442842;party3_utility.xml;party4_utility.xml
0.022;50;;60rounds;Yes;No;2;0.57979;0.76187;0.13794;0.26056;1.34166;BoulwareNegotiationParty@320;BoulwareNegotiationParty@321;0.5797882792113397;0.7618678375878979;0.5797882792113397;0.7618678375878979;0.6983365008439028;0.7122576619686849;0.0;0.0;0.5797882792113397;0.7618678375878979;party2_utility.xml;party4_utility.xml
0.011;27;;60rounds;Yes;No;2;0.37187;0.95243;0.09000;0.50122;1.32429;ConcederNegotiationParty@322;BoulwareNegotiationParty@323;0.3718661982719857;0.9524282207813943;0.3718661982719857;0.9524282207813943;0.37073977732486285;0.9999999999999999;0.0;0.0;0.3718661982719857;0.9524282207813943;party2_utility.xml;party4_utility.xml
0.049;51;;60rounds;Yes;No;2;0.58153;0.86895;0.07086;0.27558;1.45048;Agent33@324;BoulwareNegotiationParty@325;0.5815308061786156;0.8689497025330003;0.5815308061786156;0.8689497025330003;0.5571860389908846;0.7807184337089192;0.0;0.0;0.5815308061786156;0.8689497025330003;party2_utility.xml;party4_utility.xml
0.343;48;;60rounds;Yes;No;2;0.56762;0.79751;0.11711;0.27352;1.36513;Agent17@326;BoulwareNegotiationParty@327;0.5676164498884515;0.7975085901428801;0.5676164498884515;0.7975085901428801;0.5631207896788935;0.7760182791285376;0.0;0.0;0.5676164498884515;0.7975085901428801;party2_utility.xml;party4_utility.xml
0.012;24;;60rounds;Yes;No;2;0.55925;0.87241;0.08775;0.21675;1.43166;BoulwareNegotiationParty@328;ConcederNegotiationParty@329;0.872414746008172;0.5592460663761619;0.872414746008172;0.5592460663761619;0.9999999999999999;0.40834555430719843;0.0;0.0;0.872414746008172;0.5592460663761619;party2_utility.xml;party4_utility.xml
0.007;11;;60rounds;Yes;No;2;0.50439;0.73808;0.16732;0.33756;1.24248;ConcederNegotiationParty@330;ConcederNegotiationParty@331;0.5043919094310539;0.738084579861382;0.5043919094310539;0.738084579861382;0.615933773270959;0.6723117623677108;0.0;0.0;0.5043919094310539;0.738084579861382;party2_utility.xml;party4_utility.xml
0.011;8;;60rounds;Yes;No;2;0.57979;0.76187;0.13794;0.26056;1.34166;Agent33@332;ConcederNegotiationParty@333;0.5797882792113397;0.7618678375878979;0.5797882792113397;0.7618678375878979;0.6983365008439028;0.7122576619686849;0.0;0.0;0.5797882792113397;0.7618678375878979;party2_utility.xml;party4_utility.xml
0.180;26;;60rounds;Yes;No;2;0.65461;0.81228;0.07704;0.12217;1.46689;Agent17@334;ConcederNegotiationParty@335;0.8122823292351039;0.6546060616129878;0.8122823292351039;0.6546060616129878;0.4070551293961118;0.4761661791390862;0.0;0.0;0.8122823292351039;0.6546060616129878;party2_utility.xml;party4_utility.xml
0.050;48;;60rounds;Yes;No;2;0.60424;0.76169;0.11540;0.23614;1.36593;BoulwareNegotiationParty@336;Agent33@337;0.6042416186896337;0.7616919190173762;0.6042416186896337;0.7616919190173762;0.7705062921334264;0.7364564867067243;0.0;0.0;0.6042416186896337;0.7616919190173762;party2_utility.xml;party4_utility.xml
0.007;8;;60rounds;Yes;No;2;0.61516;0.73791;0.11754;0.22774;1.35306;ConcederNegotiationParty@338;Agent33@339;0.6151555977893469;0.7379060294080734;0.6151555977893469;0.7379060294080734;0.7073641350252914;0.7742983375457214;0.0;0.0;0.6151555977893469;0.7379060294080734;party2_utility.xml;party4_utility.xml
0.067;61;;60rounds;No;No;1;0.00000;0.00000;1.04360;1.14200;0.00000;Agent33@340;Agent33@341;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;party2_utility.xml;party4_utility.xml
0.446;60;;60rounds;Yes;No;2;0.69155;0.78548;0.02766;0.14901;1.47703;Agent17@342;Agent33@343;0.6915534514873403;0.785477808626679;0.6915534514873403;0.785477808626679;0.48475381365632136;0.7217506189301833;0.0;0.0;0.6915534514873403;0.785477808626679;party2_utility.xml;party4_utility.xml
0.413;55;;60rounds;Yes;No;2;0.42489;0.79749;0.14348;0.41589;1.22238;BoulwareNegotiationParty@344;Agent17@345;0.4248872425372666;0.7974884434177144;0.4248872425372666;0.7974884434177144;0.5329152813629829;0.37546340965035596;0.0;0.0;0.4248872425372666;0.7974884434177144;party2_utility.xml;party4_utility.xml
0.172;24;;60rounds;Yes;No;2;0.34193;0.91663;0.13188;0.51829;1.25856;ConcederNegotiationParty@346;Agent17@347;0.34192538364706426;0.9166316963810562;0.34192538364706426;0.9166316963810562;0.41769804387290743;0.16837255549295765;0.0;0.0;0.34192538364706426;0.9166316963810562;party2_utility.xml;party4_utility.xml
0.393;50;;60rounds;Yes;No;2;0.53219;0.85705;0.04905;0.31901;1.38924;Agent33@348;Agent17@349;0.5321937388991446;0.8570492823714153;0.5321937388991446;0.8570492823714153;0.5921468975352159;0.2947975194858565;0.0;0.0;0.5321937388991446;0.8570492823714153;party2_utility.xml;party4_utility.xml
0.818;61;;60rounds;Yes;No;2;0.43234;0.83344;0.11117;0.41211;1.26579;Agent17@350;Agent17@351;0.4323440296405649;0.8334419432154211;0.4323440296405649;0.8334419432154211;0.7620059812779928;0.3977522456007919;0.0;0.0;0.4323440296405649;0.8334419432154211;party2_utility.xml;party4_utility.xml
0.029;51;;60rounds;Yes;No;2;0.62875;0.89131;0.04052;0.22700;1.52006;BoulwareNegotiationParty@352;BoulwareNegotiationParty@353;0.6287503505792273;0.8913127976603028;0.6287503505792273;0.8913127976603028;0.7122734788888212;0.69850888178788;0.0;0.0;0.6287503505792273;0.8913127976603028;party2_utility.xml;party3_utility.xml
0.020;32;;60rounds;Yes;No;2;0.38546;0.91347;0.09815;0.47086;1.29893;ConcederNegotiationParty@354;BoulwareNegotiationParty@355;0.38546095106186606;0.913468179264608;0.38546095106186606;0.913468179264608;0.3756491211883927;0.9776242504311627;0.0;0.0;0.38546095106186606;0.913468179264608;party2_utility.xml;party3_utility.xml
0.040;45;;60rounds;Yes;No;2;0.58153;0.84068;0.10748;0.27089;1.42221;Agent33@356;BoulwareNegotiationParty@357;0.5815308061786156;0.8406830128585874;0.5815308061786156;0.8406830128585874;0.5571860389908846;0.8321657729225123;0.0;0.0;0.5815308061786156;0.8406830128585874;party2_utility.xml;party3_utility.xml
0.378;53;;60rounds;Yes;No;2;0.80527;0.82373;0.04581;0.05449;1.62900;Agent17@358;BoulwareNegotiationParty@359;0.8052724168387563;0.8237251359876989;0.8052724168387563;0.8237251359876989;0.29595657123339303;0.6300101340176938;0.0;0.0;0.8052724168387563;0.8237251359876989;party2_utility.xml;party3_utility.xml
0.012;22;;60rounds;Yes;No;2;0.71264;0.87241;0.03911;0.14021;1.58506;BoulwareNegotiationParty@360;ConcederNegotiationParty@361;0.872414746008172;0.7126437601051814;0.872414746008172;0.7126437601051814;0.9999999999999999;0.42839914852298755;0.0;0.0;0.872414746008172;0.7126437601051814;party2_utility.xml;party3_utility.xml
0.010;16;;60rounds;Yes;No;2;0.59242;0.74384;0.17846;0.28118;1.33625;ConcederNegotiationParty@362;ConcederNegotiationParty@363;0.5924152039622568;0.7438356227073275;0.5924152039622568;0.7438356227073275;0.6272930513065438;0.5383245227904709;0.0;0.0;0.5924152039622568;0.7438356227073275;party2_utility.xml;party3_utility.xml
0.010;10;;60rounds;Yes;No;2;0.64032;0.80225;0.10474;0.21751;1.44257;Agent33@364;ConcederNegotiationParty@365;0.6403209509961778;0.8022466120592949;0.6403209509961778;0.8022466120592949;0.7444447109431505;0.692965414553524;0.0;0.0;0.6403209509961778;0.8022466120592949;party2_utility.xml;party3_utility.xml
0.173;25;;60rounds;Yes;No;2;0.72772;0.87798;0.02816;0.12633;1.60569;Agent17@366;ConcederNegotiationParty@367;0.8779769179464825;0.7277161434096009;0.8779769179464825;0.7277161434096009;0.2377088218535728;0.38897983968698513;0.0;0.0;0.8779769179464825;0.7277161434096009;party2_utility.xml;party3_utility.xml
0.044;51;;60rounds;Yes;No;2;0.61516;0.91154;0.02987;0.24457;1.52669;BoulwareNegotiationParty@368;Agent33@369;0.6151555977893469;0.9115386823901221;0.6151555977893469;0.9115386823901221;0.7073641350252914;0.6432532008189513;0.0;0.0;0.6151555977893469;0.9115386823901221;party2_utility.xml;party3_utility.xml
0.012;12;;60rounds;Yes;No;2;0.51602;0.87730;0.09927;0.33719;1.39332;ConcederNegotiationParty@370;Agent33@371;0.5160173502642634;0.8772984433028062;0.5160173502642634;0.8772984433028062;0.5970559619871552;0.6898383636209208;0.0;0.0;0.5160173502642634;0.8772984433028062;party2_utility.xml;party3_utility.xml
0.073;60;;60rounds;Yes;No;2;0.81853;0.82482;0.04093;0.04278;1.64335;Agent33@372;Agent33@373;0.824820205695977;0.8185276312542822;0.824820205695977;0.8185276312542822;0.893810396691313;0.5530504042792295;0.0;0.0;0.824820205695977;0.8185276312542822;party2_utility.xml;party3_utility.xml
0.434;59;;60rounds;Yes;No;2;0.75235;0.84862;0.03504;0.09911;1.60097;Agent17@374;Agent33@375;0.8486174758520745;0.7523502117860942;0.8486174758520745;0.7523502117860942;0.4364979395550276;0.4930428523853474;0.0;0.0;0.8486174758520745;0.7523502117860942;party2_utility.xml;party3_utility.xml
0.350;48;;60rounds;Yes;No;2;0.79971;0.87983;0.00000;0.05971;1.67954;BoulwareNegotiationParty@376;Agent17@377;0.7997102449004457;0.8798329236675346;0.7997102449004457;0.8798329236675346;0.7566498683288204;0.2992005354988852;0.0;0.0;0.7997102449004457;0.8798329236675346;party2_utility.xml;party3_utility.xml
0.122;19;;60rounds;Yes;No;2;0.62012;0.94100;0.00000;0.24879;1.56111;ConcederNegotiationParty@378;Agent17@379;0.6201165408217199;0.940997909258879;0.6201165408217199;0.940997909258879;0.5193195045476271;0.2766402612620672;0.0;0.0;0.6201165408217199;0.940997909258879;party2_utility.xml;party3_utility.xml
0.412;50;;60rounds;Yes;No;2;0.79971;0.87983;0.00000;0.05971;1.67954;Agent33@380;Agent17@381;0.7997102449004457;0.8798329236675346;0.7997102449004457;0.8798329236675346;0.7566498683288204;0.3215575796073508;0.0;0.0;0.7997102449004457;0.8798329236675346;party2_utility.xml;party3_utility.xml
0.637;44;;60rounds;Yes;No;2;0.63895;0.84536;0.06796;0.21334;1.48431;Agent17@382;Agent17@383;0.6389528679454445;0.8453612629219341;0.6389528679454445;0.8453612629219341;0.5438681089902568;0.3350532375524593;0.0;0.0;0.6389528679454445;0.8453612629219341;party2_utility.xml;party3_utility.xml
0.023;52;;60rounds;Yes;No;2;0.68048;0.88092;0.12242;0.25731;1.56139;BoulwareNegotiationParty@384;BoulwareNegotiationParty@385;0.6804756946728912;0.8809186155429296;0.6804756946728912;0.8809186155429296;0.6299812643373854;0.8334901811336878;0.0;0.0;0.6804756946728912;0.8809186155429296;party1_utility.xml;party4_utility.xml
0.008;18;;60rounds;Yes;No;2;0.61379;0.95243;0.10632;0.32041;1.56622;ConcederNegotiationParty@386;BoulwareNegotiationParty@387;0.6137940633727111;0.9524282207813943;0.6137940633727111;0.9524282207813943;0.4939627700117808;0.9999999999999999;0.0;0.0;0.6137940633727111;0.9524282207813943;party1_utility.xml;party4_utility.xml
0.036;54;;60rounds;Yes;No;2;0.78579;0.89404;0.10766;0.14816;1.67983;Agent33@388;BoulwareNegotiationParty@389;0.8940377779126529;0.7857892690331816;0.8940377779126529;0.7857892690331816;0.8671271314483056;0.5534982419459008;0.0;0.0;0.8940377779126529;0.7857892690331816;party1_utility.xml;party4_utility.xml
0.256;36;;60rounds;Yes;No;2;0.80069;0.89285;0.10632;0.13737;1.69354;Agent17@390;BoulwareNegotiationParty@391;0.8006940275700054;0.8928458067717534;0.8006940275700054;0.8928458067717534;0.40775082417482855;0.9565268431723467;0.0;0.0;0.8006940275700054;0.8928458067717534;party1_utility.xml;party4_utility.xml
0.010;16;;60rounds;Yes;No;2;0.77402;0.88153;0.12472;0.16307;1.65555;BoulwareNegotiationParty@392;ConcederNegotiationParty@393;0.8815255379239529;0.7740211201786458;0.8815255379239529;0.7740211201786458;1.0;0.5225456566037378;0.0;0.0;0.8815255379239529;0.7740211201786458;party1_utility.xml;party4_utility.xml
0.004;7;;60rounds;Yes;No;2;0.72139;0.96470;0.03435;0.21497;1.68609;ConcederNegotiationParty@394;ConcederNegotiationParty@395;0.7213939245251257;0.9646955534363922;0.7213939245251257;0.9646955534363922;0.7132555651235832;0.7922847457149255;0.0;0.0;0.7213939245251257;0.9646955534363922;party1_utility.xml;party4_utility.xml
0.008;12;;60rounds;Yes;No;2;0.81484;0.84553;0.12472;0.14472;1.66037;Agent33@396;ConcederNegotiationParty@397;0.8148439066237729;0.8455307254171104;0.8148439066237729;0.8455307254171104;0.8639815056743954;0.6890554754700499;0.0;0.0;0.8148439066237729;0.8455307254171104;party1_utility.xml;party4_utility.xml
0.087;13;;60rounds;Yes;No;2;0.85714;1.00000;0.00000;0.09778;1.85714;Agent17@398;ConcederNegotiationParty@399;0.9999999999999999;0.8571398318973587;0.9999999999999999;0.8571398318973587;0.14756089103373451;0.5939342775841913;0.0;0.0;0.9999999999999999;0.8571398318973587;party1_utility.xml;party4_utility.xml
0.032;51;;60rounds;Yes;No;2;0.72139;0.96470;0.03435;0.21497;1.68609;BoulwareNegotiationParty@400;Agent33@401;0.7213939245251257;0.9646955534363922;0.7213939245251257;0.9646955534363922;0.7132555651235832;0.7922847457149255;0.0;0.0;0.7213939245251257;0.9646955534363922;party1_utility.xml;party4_utility.xml
0.005;7;;60rounds;Yes;No;2;0.69299;0.84561;0.15230;0.25427;1.53860;ConcederNegotiationParty@402;Agent33@403;0.6929879346615911;0.845614168979322;0.6929879346615911;0.845614168979322;0.7408445166259159;0.6783226454641514;0.0;0.0;0.6929879346615911;0.845614168979322;party1_utility.xml;party4_utility.xml
0.075;59;;60rounds;Yes;No;2;0.80976;0.84493;0.13158;0.14815;1.65469;Agent33@404;Agent33@405;0.8449293918646649;0.8097557760727123;0.8449293918646649;0.8097557760727123;0.7857907873465851;0.6263391966778692;0.0;0.0;0.8449293918646649;0.8097557760727123;party1_utility.xml;party4_utility.xml
0.433;59;;60rounds;Yes;No;2;0.80069;0.89285;0.10632;0.13737;1.69354;Agent17@406;Agent33@407;0.8006940275700054;0.8928458067717534;0.8006940275700054;0.8928458067717534;0.40266279476590033;0.9565268431723467;0.0;0.0;0.8006940275700054;0.8928458067717534;party1_utility.xml;party4_utility.xml
0.255;35;;60rounds;Yes;No;2;0.83360;0.97498;0.03435;0.10377;1.80858;BoulwareNegotiationParty@408;Agent17@409;0.9749755200226;0.8336035341882868;0.9749755200226;0.8336035341882868;0.9706292641292165;0.31295731724506176;0.0;0.0;0.9749755200226;0.8336035341882868;party1_utility.xml;party4_utility.xml
0.078;12;;60rounds;Yes;No;2;0.70888;1.00000;0.00000;0.23551;1.70888;ConcederNegotiationParty@410;Agent17@411;0.7088816845364259;1.0;0.7088816845364259;1.0;0.602392312835053;0.07135512209453657;0.0;0.0;0.7088816845364259;1.0;party1_utility.xml;party4_utility.xml
0.304;41;;60rounds;Yes;No;2;0.81484;0.84553;0.12472;0.14472;1.66037;Agent33@412;Agent17@413;0.8148439066237729;0.8455307254171104;0.8148439066237729;0.8455307254171104;0.8639815056743954;0.314390465620961;0.0;0.0;0.8148439066237729;0.8455307254171104;party1_utility.xml;party4_utility.xml
0.437;33;;60rounds;Yes;No;2;0.89578;0.94042;0.00000;0.03934;1.83620;Agent17@414;Agent17@415;0.8957816487337201;0.9404175859903591;0.8957816487337201;0.9404175859903591;0.23748672112221875;0.2110248208382461;0.0;0.0;0.8957816487337201;0.9404175859903591;party1_utility.xml;party4_utility.xml
0.023;50;;60rounds;Yes;No;2;0.72139;0.78861;0.10298;0.14054;1.51000;BoulwareNegotiationParty@416;BoulwareNegotiationParty@417;0.7213939245251257;0.7886110625842724;0.7213939245251257;0.7886110625842724;0.7132555651235832;0.7287066698483626;0.0;0.0;0.7213939245251257;0.7886110625842724;party1_utility.xml;party3_utility.xml
0.008;18;;60rounds;Yes;No;2;0.61379;0.95796;0.00000;0.28277;1.57175;ConcederNegotiationParty@418;BoulwareNegotiationParty@419;0.6137940633727111;0.9579557861297675;0.6137940633727111;0.9579557861297675;0.4914101441129089;1.0;0.0;0.0;0.6137940633727111;0.9579557861297675;party1_utility.xml;party3_utility.xml
0.038;52;;60rounds;Yes;No;2;0.75000;0.83987;0.03407;0.06982;1.58987;Agent33@420;BoulwareNegotiationParty@421;0.8398683866011728;0.7499973003735997;0.8398683866011728;0.7499973003735997;0.796215201958741;0.6600270905470504;0.0;0.0;0.8398683866011728;0.7499973003735997;party1_utility.xml;party3_utility.xml
0.339;47;;60rounds;Yes;No;2;0.67385;0.92854;0.00000;0.21608;1.60239;Agent17@422;BoulwareNegotiationParty@423;0.6738501139432684;0.9285405625690275;0.6738501139432684;0.9285405625690275;0.553717728256558;0.9382049415951603;0.0;0.0;0.6738501139432684;0.9285405625690275;party1_utility.xml;party3_utility.xml
0.009;14;;60rounds;Yes;No;2;0.71697;0.88153;0.04058;0.10267;1.59849;BoulwareNegotiationParty@424;ConcederNegotiationParty@425;0.8815255379239529;0.7169674305224876;0.8815255379239529;0.7169674305224876;1.0;0.5698462764483457;0.0;0.0;0.8815255379239529;0.7169674305224876;party1_utility.xml;party3_utility.xml
0.004;7;;60rounds;Yes;No;2;0.82147;0.84426;0.00000;0.04631;1.66572;ConcederNegotiationParty@426;ConcederNegotiationParty@427;0.8214694873533956;0.8442553891865786;0.8214694873533956;0.8442553891865786;0.8013128191147603;0.7438611764407991;0.0;0.0;0.8214694873533956;0.8442553891865786;party1_utility.xml;party3_utility.xml
0.011;12;;60rounds;Yes;No;2;0.66135;0.80639;0.10945;0.19795;1.46774;Agent33@428;ConcederNegotiationParty@429;0.6613465621097955;0.8063935543191645;0.6613465621097955;0.8063935543191645;0.6497489137552531;0.5970486723678399;0.0;0.0;0.6613465621097955;0.8063935543191645;party1_utility.xml;party3_utility.xml
0.132;18;;60rounds;Yes;No;2;0.73070;0.90491;0.01367;0.09788;1.63561;Agent17@430;ConcederNegotiationParty@431;0.9049123788362852;0.7306964748602197;0.9049123788362852;0.7306964748602197;0.217296018267863;0.5738606945970383;0.0;0.0;0.9049123788362852;0.7306964748602197;party1_utility.xml;party3_utility.xml
0.037;52;;60rounds;Yes;No;2;0.71976;0.89895;0.00000;0.16150;1.61871;BoulwareNegotiationParty@432;Agent33@433;0.7197562854600582;0.8989536953886467;0.7197562854600582;0.8989536953886467;0.7529993369522512;0.864246953196133;0.0;0.0;0.7197562854600582;0.8989536953886467;party1_utility.xml;party3_utility.xml
0.005;7;;60rounds;Yes;No;2;0.69299;0.89781;0.01633;0.18458;1.59080;ConcederNegotiationParty@434;Agent33@435;0.6929879346615911;0.8978121610444109;0.6929879346615911;0.8978121610444109;0.7408445166259159;0.8149651052992412;0.0;0.0;0.6929879346615911;0.8978121610444109;party1_utility.xml;party3_utility.xml
0.067;59;;60rounds;Yes;No;2;0.62962;0.92304;0.02353;0.25265;1.55266;Agent33@436;Agent33@437;0.6296234378038359;0.9230386893665503;0.6296234378038359;0.9230386893665503;0.6920245341688892;0.6294547246764037;0.0;0.0;0.6296234378038359;0.9230386893665503;party1_utility.xml;party3_utility.xml
0.433;59;;60rounds;Yes;No;2;0.79471;0.81321;0.04324;0.05100;1.60792;Agent17@438;Agent33@439;0.8132062675587053;0.7947134935504685;0.8132062675587053;0.7947134935504685;0.44244052407649415;0.7694535523330082;0.0;0.0;0.8132062675587053;0.7947134935504685;party1_utility.xml;party3_utility.xml
0.363;52;;60rounds;Yes;No;2;0.77556;0.77597;0.08139;0.09305;1.55153;BoulwareNegotiationParty@440;Agent17@441;0.7755633158366059;0.7759695212636083;0.7755633158366059;0.7759695212636083;0.7384108071606577;0.6018505846337813;0.0;0.0;0.7755633158366059;0.7759695212636083;party1_utility.xml;party3_utility.xml
0.129;20;;60rounds;Yes;No;2;0.59303;0.94100;0.02489;0.29340;1.53403;ConcederNegotiationParty@442;Agent17@443;0.5930272917445479;0.940997909258879;0.5930272917445479;0.940997909258879;0.5534741912583163;0.2658382982460506;0.0;0.0;0.5930272917445479;0.940997909258879;party1_utility.xml;party3_utility.xml
0.503;53;;60rounds;Yes;No;2;0.70725;0.87468;0.02731;0.16230;1.58193;Agent33@444;Agent17@445;0.7072527336265853;0.8746794222421348;0.7072527336265853;0.8746794222421348;0.7126509257093557;0.22637815885751184;0.0;0.0;0.7072527336265853;0.8746794222421348;party1_utility.xml;party3_utility.xml
0.658;46;;60rounds;Yes;No;2;0.73559;0.86791;0.03142;0.13345;1.60350;Agent17@446;Agent17@447;0.7355856598911831;0.8679099922303215;0.7355856598911831;0.8679099922303215;0.43437979853782605;0.3132124505825043;0.0;0.0;0.7355856598911831;0.8679099922303215;party1_utility.xml;party3_utility.xml
0.022;50;;60rounds;Yes;No;2;0.74057;0.80565;0.07266;0.18919;1.54622;BoulwareNegotiationParty@448;BoulwareNegotiationParty@449;0.8056488010774979;0.7405709152665276;0.8056488010774979;0.7405709152665276;0.8403167652544431;0.7291412514762143;0.0;0.0;0.8056488010774979;0.7405709152665276;party1_utility.xml;party2_utility.xml
0.008;18;;60rounds;Yes;No;2;0.56657;0.87241;0.15732;0.22537;1.43899;ConcederNegotiationParty@450;BoulwareNegotiationParty@451;0.5665732490490711;0.872414746008172;0.5665732490490711;0.872414746008172;0.49911771897252016;0.9999999999999999;0.0;0.0;0.5665732490490711;0.872414746008172;party1_utility.xml;party2_utility.xml
0.032;41;;60rounds;Yes;No;2;0.72172;0.97620;0.00000;0.07904;1.69792;Agent33@452;BoulwareNegotiationParty@453;0.7217169207833432;0.9762027298439024;0.7217169207833432;0.9762027298439024;0.7917638333374589;0.9113014862325522;0.0;0.0;0.7217169207833432;0.9762027298439024;party1_utility.xml;party2_utility.xml
